MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
AlvarezOrdonezA_xxxx__Q02-30__bin.21	AlvarezOrdonezA_xxxx	Q02-30	assigned	SGB16913	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_lacticum	2004056.0	678.0	3103.0	66.98892478	3.934010152	0.696138731
AlvarezOrdonezA_xxxx__Q08-25__bin.6	AlvarezOrdonezA_xxxx	Q08-25	assigned	SGB10396	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_albensis	1709254.0	505.0	3782.0	71.46691969	0.709838107	0.40209413
AlvarezOrdonezA_xxxx__Q08-25__bin.15	AlvarezOrdonezA_xxxx	Q08-25	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	2699844.0	577.0	5682.0	78.27586207	0.0	0.61501146
AlvarezOrdonezA_xxxx__Q06-22__bin.1	AlvarezOrdonezA_xxxx	Q06-22	assigned	SGB92596	uSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	GGB68610	GGB68610_SGB92596	4122272.0	336.0	20532.0	97.8987069	0.707826234	0.544539516
AlvarezOrdonezA_xxxx__Q05-30__bin.1	AlvarezOrdonezA_xxxx	Q05-30	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2319595.0	228.0	17187.0	95.95848319	1.509433962	0.34844531
AlvarezOrdonezA_xxxx__R04-18__bin.6	AlvarezOrdonezA_xxxx	R04-18	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	1927019.0	421.0	5901.0	87.10865562	0.460405157	0.372797051
AlvarezOrdonezA_xxxx__Q07-22__bin.19	AlvarezOrdonezA_xxxx	Q07-22	assigned	SGB87969	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Garicola	Garicola_koreensis	2555338.0	120.0	83922.0	92.58682831	1.097640891	0.654842921
AlvarezOrdonezA_xxxx__F02-19__bin.17	AlvarezOrdonezA_xxxx	F02-19	assigned	SGB7248	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_sakei	1004727.0	244.0	5234.0	55.17241379	1.724137931	0.411046981
AlvarezOrdonezA_xxxx__Q02-28__bin.23	AlvarezOrdonezA_xxxx	Q02-28	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2137184.0	343.0	8675.0	76.23301985	1.724137931	0.349997005
AlvarezOrdonezA_xxxx__Q01-23X__bin.2	AlvarezOrdonezA_xxxx	Q01-23X	assigned	SGB7119	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	Weissella_jogaejeotgali	1076131.0	300.0	3856.0	63.77592755	0.153374233	0.397734105
AlvarezOrdonezA_xxxx__Q04-26__bin.8	AlvarezOrdonezA_xxxx	Q04-26	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2257955.0	210.0	18602.0	92.06522621	1.635220126	0.356003552
AlvarezOrdonezA_xxxx__Q07-28__bin.2	AlvarezOrdonezA_xxxx	Q07-28	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2222566.0	284.0	12826.0	92.82567919	1.509433962	0.34790013
AlvarezOrdonezA_xxxx__Q07-20__bin.16	AlvarezOrdonezA_xxxx	Q07-20	assigned	SGB10220	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia_enterocolitica	4459761.0	304.0	22386.0	98.36065574	0.0	0.477043725
AlvarezOrdonezA_xxxx__R04-19__bin.1	AlvarezOrdonezA_xxxx	R04-19	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2300457.0	342.0	8974.0	98.75690608	0.460405157	0.367819525
AlvarezOrdonezA_xxxx__C06-18__bin.14	AlvarezOrdonezA_xxxx	C06-18	assigned	SGB98502	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Arthrobacter	Arthrobacter_SGB98502	3473313.0	573.0	8326.0	88.08468036	1.862166885	0.635756697
AlvarezOrdonezA_xxxx__C02-19__bin.3	AlvarezOrdonezA_xxxx	C02-19	assigned	SGB66296	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_lactis	5340756.0	279.0	30953.0	74.13793103	0.0	0.604631067
AlvarezOrdonezA_xxxx__Q07-22__bin.18	AlvarezOrdonezA_xxxx	Q07-22	assigned	SGB98755	ufSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Garicola	Garicola_SGB98755	2659787.0	70.0	75831.0	97.09480122	1.539973788	0.628989464
AlvarezOrdonezA_xxxx__Q06-30__bin.4	AlvarezOrdonezA_xxxx	Q06-30	assigned	SGB10398	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_johnsonii	2709732.0	418.0	8588.0	92.46367787	0.093399751	0.424975975
AlvarezOrdonezA_xxxx__Q06-25__bin.9	AlvarezOrdonezA_xxxx	Q06-25	assigned	SGB10068	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia_coli	3686917.0	51.0	113758.0	85.90433956	0.104529617	0.510439752
AlvarezOrdonezA_xxxx__Q03-28__bin.11	AlvarezOrdonezA_xxxx	Q03-28	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	2255728.0	117.0	33617.0	96.4375	0.0	0.438464655
AlvarezOrdonezA_xxxx__Q02-29__bin.3	AlvarezOrdonezA_xxxx	Q02-29	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1960115.0	38.0	111611.0	93.65079365	1.234567901	0.375570311
AlvarezOrdonezA_xxxx__Q05-29__bin.1	AlvarezOrdonezA_xxxx	Q05-29	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1715390.0	63.0	44307.0	100.0	3.448275862	0.390672675
AlvarezOrdonezA_xxxx__C05-16__bin.7	AlvarezOrdonezA_xxxx	C05-16	assigned	SGB10459	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_immobilis	1893608.0	462.0	4705.0	50.86206897	0.0	0.430447062
AlvarezOrdonezA_xxxx__Q01-23__bin.5	AlvarezOrdonezA_xxxx	Q01-23	assigned	SGB16638	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_antiquum	2592342.0	727.0	4063.0	67.46539313	0.19379845	0.628952507
AlvarezOrdonezA_xxxx__Q06-27__bin.7	AlvarezOrdonezA_xxxx	Q06-27	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	3024068.0	52.0	125018.0	99.38271605	2.777777778	0.448340778
AlvarezOrdonezA_xxxx__Q02-29__bin.8	AlvarezOrdonezA_xxxx	Q02-29	assigned	SGB12163	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_shahriarae	5928491.0	591.0	15822.0	94.72806636	4.327975724	0.609597788
AlvarezOrdonezA_xxxx__Q06-22__bin.3	AlvarezOrdonezA_xxxx	Q06-22	assigned	SGB9545	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Idiomarinaceae	Idiomarina	Idiomarina_loihiensis	1695214.0	22.0	111537.0	61.05499439	0.168350168	0.464662869
AlvarezOrdonezA_xxxx__Q02-21__bin.1	AlvarezOrdonezA_xxxx	Q02-21	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1671192.0	61.0	57651.0	93.77729258	0.232896652	0.390606226
AlvarezOrdonezA_xxxx__Q07-21__bin.4	AlvarezOrdonezA_xxxx	Q07-21	assigned	SGB10207	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia_paralvei	4364891.0	300.0	22883.0	98.34843305	1.169191919	0.482944477
AlvarezOrdonezA_xxxx__Q02-23__bin.3	AlvarezOrdonezA_xxxx	Q02-23	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1967571.0	172.0	18676.0	67.24137931	1.724137931	0.347638789
AlvarezOrdonezA_xxxx__Q06-24__bin.5	AlvarezOrdonezA_xxxx	Q06-24	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1723432.0	95.0	35031.0	99.30858806	2.11062591	0.389975352
AlvarezOrdonezA_xxxx__Q03-26__bin.1	AlvarezOrdonezA_xxxx	Q03-26	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2834519.0	450.0	8807.0	84.7492163	0.0	0.34924197
AlvarezOrdonezA_xxxx__F06-17__bin.11	AlvarezOrdonezA_xxxx	F06-17	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	2026774.0	546.0	4066.0	79.43610024	3.823993358	0.419575641
AlvarezOrdonezA_xxxx__F04-17__bin.3	AlvarezOrdonezA_xxxx	F04-17	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	1085131.0	379.0	2994.0	58.68769679	0.0	0.383246815
AlvarezOrdonezA_xxxx__Q06-23__bin.1	AlvarezOrdonezA_xxxx	Q06-23	assigned	SGB10068	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia_coli	3008156.0	77.0	60047.0	70.96115774	0.043554007	0.515336638
AlvarezOrdonezA_xxxx__Q01-25__bin.2	AlvarezOrdonezA_xxxx	Q01-25	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	2498737.0	444.0	7282.0	94.55448525	4.08388521	0.35607589
AlvarezOrdonezA_xxxx__R03-19__bin.3	AlvarezOrdonezA_xxxx	R03-19	assigned	SGB7129	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_carnosum	1527356.0	65.0	46315.0	97.90575916	1.047120419	0.373969788
AlvarezOrdonezA_xxxx__C05-19__bin.10	AlvarezOrdonezA_xxxx	C05-19	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	1877107.0	373.0	6516.0	80.93517961	4.525386313	0.360890988
AlvarezOrdonezA_xxxx__Q03-24__bin.3	AlvarezOrdonezA_xxxx	Q03-24	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1460798.0	131.0	14972.0	92.09033186	0.531295488	0.393102263
AlvarezOrdonezA_xxxx__Q05-22__bin.5	AlvarezOrdonezA_xxxx	Q05-22	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	982995.0	269.0	4138.0	60.5015674	0.0	0.404133287
AlvarezOrdonezA_xxxx__Q07-29__bin.8	AlvarezOrdonezA_xxxx	Q07-29	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	1206073.0	377.0	3393.0	59.55137395	0.833333333	0.34667802
AlvarezOrdonezA_xxxx__F06-31A__bin.6	AlvarezOrdonezA_xxxx	F06-31A	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2202920.0	339.0	8775.0	95.71404654	0.276243094	0.367013328
AlvarezOrdonezA_xxxx__F02-19__bin.16	AlvarezOrdonezA_xxxx	F02-19	assigned	SGB96978	ufSGB	Family	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	GGB5193	GGB5193_SGB96978	712504.0	7.0	414403.0	56.89655172	0.0	0.3315027
AlvarezOrdonezA_xxxx__Q07-30__bin.14	AlvarezOrdonezA_xxxx	Q07-30	assigned	SGB99068	ufSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	GGB72007	GGB72007_SGB99068	3663785.0	284.0	21307.0	98.34455668	2.946127946	0.644431647
AlvarezOrdonezA_xxxx__Q01-25__bin.8	AlvarezOrdonezA_xxxx	Q01-25	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	1440923.0	430.0	3607.0	59.37055123	2.047413793	0.614954442
AlvarezOrdonezA_xxxx__F06-18__bin.1	AlvarezOrdonezA_xxxx	F06-18	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1507259.0	207.0	9858.0	58.67816092	0.0	0.422800594
AlvarezOrdonezA_xxxx__Q08-29__bin.12	AlvarezOrdonezA_xxxx	Q08-29	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	2013814.0	408.0	6115.0	73.39424142	0.0	0.63502538
AlvarezOrdonezA_xxxx__Q01-28__bin.3	AlvarezOrdonezA_xxxx	Q01-28	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2476503.0	95.0	66717.0	99.52830189	0.943396226	0.349285666
AlvarezOrdonezA_xxxx__Q06-22__bin.6	AlvarezOrdonezA_xxxx	Q06-22	assigned	SGB11860	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Salinicola	Salinicola_halophyticus	2664160.0	16.0	287659.0	67.34913793	0.646551724	0.619705648
AlvarezOrdonezA_xxxx__Q03-29__bin.13	AlvarezOrdonezA_xxxx	Q03-29	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2244014.0	133.0	31882.0	97.9245283	0.314465409	0.349989349
AlvarezOrdonezA_xxxx__Q08-28__bin.10	AlvarezOrdonezA_xxxx	Q08-28	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1701375.0	55.0	85833.0	98.94179894	0.193434602	0.37828521
AlvarezOrdonezA_xxxx__R04-18__bin.10	AlvarezOrdonezA_xxxx	R04-18	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	2062603.0	495.0	4821.0	87.96694934	1.71701358	0.425269914
AlvarezOrdonezA_xxxx__C03-19__bin.28	AlvarezOrdonezA_xxxx	C03-19	assigned	SGB10459	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_immobilis	2177064.0	538.0	4488.0	69.12478299	4.109224109	0.429075121
AlvarezOrdonezA_xxxx__Q05-22__bin.7	AlvarezOrdonezA_xxxx	Q05-22	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	1841078.0	19.0	122976.0	57.32758621	0.0	0.615683855
AlvarezOrdonezA_xxxx__Q01-27__bin.4	AlvarezOrdonezA_xxxx	Q01-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1359409.0	184.0	9839.0	85.73504652	0.509461426	0.394202922
AlvarezOrdonezA_xxxx__Q07-28__bin.4	AlvarezOrdonezA_xxxx	Q07-28	assigned	SGB7225	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_diolivorans	3353992.0	387.0	12618.0	95.85714286	4.253472222	0.401755878
AlvarezOrdonezA_xxxx__Q08-29__bin.6	AlvarezOrdonezA_xxxx	Q08-29	assigned	SGB69236	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	GGB48227	GGB48227_SGB69236	3383999.0	117.0	43810.0	98.12312312	1.576576577	0.674836783
AlvarezOrdonezA_xxxx__Q07-22__bin.2	AlvarezOrdonezA_xxxx	Q07-22	assigned	SGB73277	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_SGB73277	4114971.0	128.0	57455.0	98.8372093	1.162790698	0.636948596
AlvarezOrdonezA_xxxx__Q02-30__bin.14	AlvarezOrdonezA_xxxx	Q02-30	assigned	SGB31286	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Rahnella	Rahnella_inusitata	3847919.0	28.0	266524.0	75.08196721	0.081967213	0.531001302
AlvarezOrdonezA_xxxx__Q02-21__bin.5	AlvarezOrdonezA_xxxx	Q02-21	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1676763.0	495.0	3693.0	68.96551724	2.298850575	0.346789618
AlvarezOrdonezA_xxxx__C05-18__bin.20	AlvarezOrdonezA_xxxx	C05-18	assigned	SGB98790	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	GGB71804	GGB71804_SGB98790	1389821.0	557.0	2553.0	56.19520656	3.53200883	0.700288023
